STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,GEOID,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GISJOIN,STUSPS,SHAPE_AREA,SHAPE_LEN,97LogitT_5,98LogitT_5,99LogitT_5,00LogitT_5,01LogitT_5,02LogitT_5,03LogitT_5,04LogitT_5,05LogitT_5,06LogitT_5,07LogitT_5,08LogitT_5,09LogitT_5,10LogitT_5,11LogitT_5,12LogitT_5,13LogitT_5,14LogitT_5,15LogitT_5,16LogitT_5,17LogitT_5,18LogitT_5,19LogitT_5,state_name
32,31,1012,1,320310010121,Block Group 1,G5030,S,4885628.0,0.0,39.4651056,-119.7955001,G32003100010121,NV,4885622.68491,9225.08614309,13.02117092465084,12.382594671209674,12.149169871086553,12.757541205020273,15.918745477182114,15.440128529538772,18.02343798583648,18.392142253823184,20.758928767368296,20.41841551337536,22.329920613468193,23.46702283340587,23.057358665106932,23.00151208516012,24.905665998185732,27.165736164095673,25.869495664248767,28.8773009404482,27.557928436897623,24.225610940485712,25.414678530014495,26.79275739847029,27.851370899873434,NV
32,31,900,1,320310009001,Block Group 1,G5030,S,608164.0,0.0,39.503413,-119.7955438,G32003100009001,NV,608165.843362,3380.18222993,83.55623195957583,80.01303240948295,85.86742812117873,85.72994516500094,84.74789810589736,86.13371843650465,93.21499932004457,91.64464556727566,88.36596286138838,88.8771744617277,89.15075649244677,86.93377141713475,89.93240531347945,83.40106696730668,78.31301413062138,85.01224141198385,88.44950111173985,94.61095342543086,92.67625919551043,92.811258259978,89.57725443442041,85.61860480361041,83.34819040346865,NV
32,31,1011,1,320310010111,Block Group 1,G5030,S,3939882.0,0.0,39.4115977,-119.7752396,G32003100010111,NV,3939883.20629,7948.41964984,0.031848255204422,0.032512112667429,0.387735607871039,0.388853411528966,1.114486005576417,1.136300934043184,1.120390687914513,1.071272579162946,1.381507232479612,1.783532311298206,1.448765258754451,2.089661147322872,2.169819698176011,2.529638505560165,2.792464053325178,2.611182591098538,2.849591813937609,3.331158662821442,2.852539443404757,2.843894980364202,2.011497860980863,2.386189051781454,2.389835386411766,NV
32,31,3202,4,320310032024,Block Group 4,G5030,S,25502263.0,0.0,39.3050788,-119.7508179,G32003100032024,NV,25502263.6058,22890.3051531,0.001603439987386,0.000917799403368,0.001096646651851,0.001133807358942,0.000882025656493,0.000936503523337,0.001814962594711,0.001817484834196,0.005684271678827,0.005683187225803,0.001815663683458,0.001815663683486,0.00181566367685,0.001815663678998,0.001994857701911,0.002513260653957,0.002542759927253,0.002513282845124,0.002332208238531,0.002303198906705,0.002329875657648,0.002491498303166,0.001399863494153,NV
32,31,1802,2,320310018022,Block Group 2,G5030,S,418111.0,0.0,39.5404997,-119.7845497,G32003100018022,NV,418110.115687,4094.31310957,24.39353814870092,28.876210263747364,25.566660176570167,25.06613762930027,27.054347073247932,24.738206155678075,28.273886286190898,26.93953472663799,27.823270439841245,29.15043514897944,29.45950386155075,27.090171107974,25.88249373555094,22.91064712802877,23.89029965153905,28.131145660426544,28.537604886621015,31.684702120444665,31.017822132802753,30.486224481442985,29.141738079042096,28.171949636213455,25.604832260565605,NV
32,31,1901,2,320310019012,Block Group 2,G5030,S,211420.0,0.0,39.5376798,-119.7752455,G32003100019012,NV,211419.003744,2105.51164196,39.9993671821512,39.11079889999402,42.089189199122075,41.39901238807016,50.88552376648411,44.888395304679946,45.487113615935854,46.17887769998627,50.458188994857515,48.70465339925684,48.83904767173799,49.20418869526441,47.42921885006553,43.17409954042686,46.38695416731455,50.78684820649989,51.363232293520134,54.43326796991195,52.83808105904481,51.65512928125686,48.63308409717964,46.1719241283236,43.732516911395415,NV
32,31,1901,1,320310019011,Block Group 1,G5030,S,277349.0,0.0,39.5423517,-119.7738306,G32003100019011,NV,277349.294208,2181.04279687,56.170246595794445,56.56304941476241,56.691261790981976,54.22328033565887,64.0736789008338,59.18486301913942,61.43499531107824,61.78107583639514,65.7438402056947,65.71438713533843,69.84740613988292,65.00075214748189,62.27570499372499,53.59444130659405,56.991600439248685,63.16765934091492,63.87218634418537,68.3582529100718,65.34982600824262,64.00402254544109,59.66530025958359,57.64355096868593,53.064037237469186,NV
32,31,2106,2,320310021062,Block Group 2,G5030,S,409699.0,0.0,39.4831101,-119.7521839,G32003100021062,NV,409698.201329,2624.68995122,15.54205347373356,16.92261354568429,16.532310626001873,18.275044304395056,18.144335210205636,16.94130197314761,22.233615961025357,20.46459789256321,19.05300131879981,19.41055887396153,19.53933920671995,19.786276131711727,18.135670134485437,16.072847706906995,19.005243141384923,23.012913049811225,20.442184572011048,18.778465660465375,16.724686601224576,13.952037499674692,16.699311271662353,16.20176415563423,16.38306942668139,NV
32,31,2207,1,320310022071,Block Group 1,G5030,S,1264372.0,0.0,39.4323723,-119.7350235,G32003100022071,NV,1264374.22095,6061.54872375,0.008381201144385,0.004607937230361,0.016317338383656,0.016552912196954,0.06765992047246,0.076303597795009,0.049161711957148,0.100895907987679,0.865922541046973,1.179774327565869,4.619905928371256,11.107476295233294,10.12810030140282,11.683985492748146,13.388603300724425,15.101593666766767,15.019061554368577,17.545137155624758,18.351272602040552,18.205402691287844,15.426906322784092,15.86853894629899,15.825901033353604,NV
32,31,2802,1,320310028021,Block Group 1,G5030,S,316264.0,0.0,39.546719,-119.7575414,G32003100028021,NV,316263.332186,2718.89978057,46.68562153567512,40.92833816297311,39.33295268642918,34.943462338937636,45.112643382227915,48.63540461973894,46.44229011862092,47.79324910896596,47.6574962924082,49.45353865003606,52.73322191466737,49.28619676100082,47.81471436399315,42.49245663007351,44.45993081107197,50.99397760055701,55.084667646000675,57.40945876076064,53.47959031698693,52.79128269461248,44.362409540901616,39.6118605755122,42.34938067319345,NV
32,31,2802,4,320310028024,Block Group 4,G5030,S,402088.0,0.0,39.5505263,-119.7567478,G32003100028024,NV,402086.287812,2803.991806,32.743889660885564,28.206708153779044,32.192150254855534,29.138751400043095,38.053098318461885,39.46995772481376,36.994266968703215,39.220465196686874,39.34147141765511,41.52371040703973,42.76131594120412,40.136125109641874,41.56325704188292,37.700238817351675,40.14614775611852,44.23645177558771,42.84468290333251,43.96275629009076,44.68371401596925,46.12058794104093,43.20567751130059,38.03786796239584,37.84380733018082,NV
32,31,2209,1,320310022091,Block Group 1,G5030,S,4557001.0,0.0,39.4320972,-119.7236905,G32003100022091,NV,4557004.18408,10048.9124594,5.867034108e-06,3.925251072e-06,0.002334113995617,0.002334347769179,0.006715932553664,0.006721214098708,0.000578432518204,0.000597102483406,0.016487529058711,0.052070468244297,0.088254719533329,1.110839449188834,1.137666249789638,1.132145484421852,1.200412629818726,0.419762386668592,1.526768737914182,0.636044701163191,0.674959097523757,0.558663484613032,0.552683093512784,0.652581717482251,1.613721528852747,NV
32,31,3202,2,320310032022,Block Group 2,G5030,S,9442251.0,0.0,39.3743525,-119.7005581,G32003100032022,NV,9442255.2183,22595.6492003,2.3571515464e-05,2.3556804996e-05,2.4798172869e-05,2.4798173018e-05,2.4589254626e-05,2.9946584111e-05,4.796296398e-05,4.9901829682e-05,5.0113935406e-05,2.963340532e-05,3.2611846102e-05,4.0742464642e-05,4.0742517506e-05,3.5320724226e-05,3.5269928957e-05,3.5322409623e-05,3.0424542937e-05,3.3146119827e-05,2.9221556518e-05,0.000167340783469,2.9278243718e-05,3.8578878578e-05,3.3169464718e-05,NV
32,31,3501,3,320310035013,Block Group 3,G5030,S,742017512.0,211126.0,39.7052694,-119.5151334,G32003100035013,NV,742226758.976,157874.998822,0.0,2e-15,2e-15,2e-15,2e-15,2.516e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NV
32,31,2613,1,320310026131,Block Group 1,G5030,S,12006594.0,0.0,39.7035452,-119.98917,G32003100026131,NV,12006595.0084,20812.4038569,2.40769573e-06,4.558420082e-06,4.558420082e-06,4.558420082e-06,4.679951144e-06,4.4000829077e-05,2.838493373e-06,1.2191495913e-05,1.2191495913e-05,1.2197410676e-05,1.0020937077e-05,1.0020877324e-05,6.2806294488e-05,0.000120113387764,0.00012026245341,6.7461252859e-05,7.7150975696e-05,0.000120400818667,0.000120397870298,0.000120391939125,0.000155265657181,0.00015526567359,0.000155288938691,NV
32,31,2613,3,320310026133,Block Group 3,G5030,S,11079646.0,0.0,39.7008785,-119.9468313,G32003100026133,NV,11079644.9155,15290.3214712,6.1894e-11,2.6260814953e-05,2.6260814954e-05,2.6260814954e-05,2.6385267407e-05,2.6881655583e-05,7.2248426e-08,7.3185732e-08,7.2733862e-08,1.44089092e-07,4.27945661e-07,4.27945565e-07,0.000921185395463,0.001842410476685,0.001842481990413,0.000921724538726,0.001035779186784,0.003335920866299,0.003335738511947,0.003335666819764,0.003616512724907,0.003616513277462,0.003621730634281,NV
32,31,2406,1,320310024061,Block Group 1,G5030,S,607433.0,0.0,39.5377512,-119.856669,G32003100024061,NV,607432.323472,4458.2036184,10.955472474213028,14.817690197272595,15.279436345009527,15.074799818931355,19.052318271838836,21.358619804755666,19.752180712585695,19.866003427041356,18.977270198615773,17.36712974435294,19.510177164990463,23.19979719501529,22.27361709720499,24.303106326337183,26.66315483466836,28.47761614836174,31.962247536449155,33.93598721077806,30.28062978226398,30.75154853893852,31.085950960016454,33.40643873117559,31.30762357671775,NV
32,31,2500,1,320310025001,Block Group 1,G5030,S,849335.0,2198.0,39.5437085,-119.8374172,G32003100025001,NV,851535.325169,6115.66687644,8.56470590470628,9.189242665362393,9.585927247395144,8.76367810094853,6.912155138291824,6.761793359977172,2.972491954086643,4.376098799913345,2.442241492421275,3.482709579818023,2.5764909437945,2.289881882999159,1.847367932162804,2.267023214097009,1.713786905572603,2.699839966848748,0.634500931935558,5.766388966932578,5.568022609142784,5.370266820959802,4.189113814282771,3.792362270669284,2.656750148775665,NV
32,31,980100,1,320319801001,Block Group 1,G5030,S,15005345.0,82923.0,39.6691715,-119.8837269,G32003109801001,NV,15088265.7143,18599.9606749,4.371257636e-06,1.908057979e-06,0.086779754433834,0.08677975438527,0.101956145039029,0.102737825564337,0.016379844887403,0.015352232671398,0.0153513655272,0.004622843554526,0.004622846945428,0.019971964749343,0.020736499134643,0.00165076138453,0.001650596190866,0.002418652453292,0.002068399391866,0.002429371325222,0.002426036165128,0.000783562636764,0.002068570969201,0.000767729748538,0.010498451478077,NV
32,31,2617,3,320310026173,Block Group 3,G5030,S,6649104.0,0.0,39.5933315,-119.8174597,G32003100026173,NV,6649099.193690001,12229.8253768,0.63343340595382,1.378369843695481,1.556081736565681,1.532514831872817,3.147067874179929,2.575892708742391,1.498352661862013,0.661811099899938,1.243559517504437,0.661598488600283,0.661797349983847,0.633351601998039,0.633310655244815,1.337376760478348,0.85348809732314,0.822190956176929,0.943689346385874,0.410982522127648,1.132819174673746,1.123385322478229,0.210388894328159,0.07229688734663,0.104875059841653,NV
32,31,1701,1,320310017011,Block Group 1,G5030,S,745609.0,0.0,39.5543302,-119.7938094,G32003100017011,NV,745610.52511,4095.88241488,13.770400491079233,14.058791458754392,15.985705390045606,16.584652616975475,19.4999390946991,20.583915092225027,20.344081830262237,20.099377889988368,18.21893795383891,19.285376972936316,20.67164271175128,18.09149135049733,18.54659945443205,17.604602631596286,18.482593125791116,21.9230704777204,23.711384519140264,27.198139766531575,23.65197819856468,25.224465163832505,24.890227102306444,22.778396048673503,21.843400260639825,NV
32,31,2802,3,320310028023,Block Group 3,G5030,S,338314.0,0.0,39.5517091,-119.7668283,G32003100028023,NV,338312.804005,2786.78350705,21.113836239475557,21.20444367253456,21.87691384734328,19.49451560020032,23.5235049960258,24.045214026840306,24.50364532748812,25.53768364880522,25.319905159144984,25.991137932716075,28.249472245339103,25.381261320720434,24.188866911468935,21.998924704668113,22.05300620150652,24.955362394079415,26.642580561301813,26.764524360220083,26.549757930699784,26.25167850352008,24.852371469100767,23.68589268448285,22.89025156902647,NV
32,31,3510,1,320310035101,Block Group 1,G5030,S,568363.0,0.0,39.5901074,-119.7312045,G32003100035101,NV,568362.647085,4206.36050404,0.612411096963812,0.614678774613373,0.041671840419702,0.047781743143929,0.134620358333656,1.332668653342841,0.911434705273344,0.921994033944718,1.482314885332704,1.397866159469321,3.551487572401559,7.504739693368356,7.56043832589619,7.781653945435108,8.806166252508506,9.336636257479777,8.792683377314033,12.42881504566524,13.235172573493967,12.995709745579044,13.6476372797883,13.182762175563312,13.168179939663396,NV
32,31,3510,3,320310035103,Block Group 3,G5030,S,646021.0,0.0,39.6005719,-119.7330607,G32003100035103,NV,646021.453493,4347.8742562,0.005318776936385,0.005319109248038,0.000533208729962,0.000312176285447,0.001482685351475,0.091333159996705,0.012205432631088,0.006085031096758,0.860738908450494,1.66486963516156,1.755981357452851,0.126343160753142,0.132248214203329,0.130964600894071,0.135358871090184,0.139532763468445,0.144137951867778,0.538147225123447,1.752742110255372,1.183669789177066,0.217671735440151,0.251862070798307,0.173545644779657,NV
32,31,3503,3,320310035033,Block Group 3,G5030,S,1321871.0,0.0,39.633104,-119.722629,G32003100035033,NV,1321868.1213,5254.81256695,0.482071030828178,0.482077743458729,0.482077794072452,0.961984577272975,1.231154446014352,1.191159766589035,1.491681159096668,1.833149580111907,1.871805359665074,2.076245894557066,2.067877076886292,1.766091880730675,1.885631900479232,3.416093942438534,3.416126531436796,4.629316532651408,3.930766867355013,4.868253932787002,5.33038727592209,5.686617108340392,5.547250162753916,3.6102962944771,3.441366774686444,NV
32,31,3504,2,320310035042,Block Group 2,G5030,S,1968066.0,0.0,39.6541649,-119.7227552,G32003100035042,NV,1968064.30619,6891.45353902,0.00025257976438,0.0003802683021,0.000370743127624,0.000373722636356,0.008536887568003,0.956259027569161,1.021483077031454,1.945547190247018,2.480977902933589,1.322112027974867,1.244208446422463,0.428207771615878,0.433389202711174,0.821831052638524,1.440912728258434,1.966715451171653,2.361010012886473,1.974798505613462,1.697169694168315,1.057212612879412,0.695107609277445,0.691074490479375,0.331921355393181,NV
32,31,3509,2,320310035092,Block Group 2,G5030,S,5701160.0,68150.0,39.6252419,-119.7092346,G32003100035092,NV,5769306.438430001,10981.7020476,0.026031389203313,0.026035130061792,0.026161343767424,0.029150395863376,0.084017745971725,0.134213140032708,0.165384829178541,0.178033980381678,0.194387377089683,0.142387555232517,0.451085380290357,0.140239990429003,0.120378837995139,0.130313557819449,0.130658133870741,0.545463223880095,0.938648858827149,0.512173419771789,0.12935829083086,0.145469171541042,0.15495135317922,0.49618502303365,0.51539028435571,NV
32,31,3512,1,320310035121,Block Group 1,G5030,S,2961227.0,0.0,39.587388,-119.6963931,G32003100035121,NV,2961225.31184,8655.33397471,0.000663093197733,0.000490318174001,0.004355014768996,0.002827576408909,0.019595823613202,0.026633932163359,0.028458343055167,0.034879318030882,0.035346759929876,0.591681311107224,0.617489301689784,0.905835473879447,0.040993701464326,0.173064820541869,0.040371394493513,0.061265911892722,0.052258333439319,0.069736362229525,0.164763456994757,0.158885865969603,0.16752716878046,0.070448795895142,0.075796316136495,NV
32,31,3511,2,320310035112,Block Group 2,G5030,S,1583934.0,146552.0,39.6177105,-119.6849549,G32003100035112,NV,1730486.73903,6015.12992061,2.82209444e-07,3.10024345e-07,5.7704501595e-05,0.302461591965033,1.613979048241298,3.121778579305262,2.649010611523568,4.204329914064221,4.509210932939994,2.94200889024488,2.002141695409433,1.509459357989451,2.893437306093672,1.981659010907431,2.553521258892572,3.776245420215587,3.315046306303633,3.536268758201207,3.058145116670085,3.821634388706789,4.274515801643381,2.764417743708051,2.996193525450736,NV
