STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,GEOID,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GISJOIN,STUSPS,SHAPE_AREA,SHAPE_LEN,97LogitT_5,98LogitT_5,99LogitT_5,00LogitT_5,01LogitT_5,02LogitT_5,03LogitT_5,04LogitT_5,05LogitT_5,06LogitT_5,07LogitT_5,08LogitT_5,09LogitT_5,10LogitT_5,11LogitT_5,12LogitT_5,13LogitT_5,14LogitT_5,15LogitT_5,16LogitT_5,17LogitT_5,18LogitT_5,19LogitT_5,state_name
33,7,950400,4,330079504004,Block Group 4,G5030,S,9456243.0,1016044.0,44.6123616,-71.5411085,G33000709504004,NH,10472287.9696,26349.9839753,0.000615444781258,0.000574913283249,0.000573797939617,0.00054457561783,0.000612388434295,0.000564853170395,8.1605097292e-05,7.6954738923e-05,0.0001219069236,7.669471175e-05,0.01955064472286,0.019553166057225,0.000120568593449,0.000284715886747,0.000284715884327,0.000289008670468,0.000281809567679,0.000316378579739,0.00050518805185,0.000491567026017,0.02521317257189,0.025208267843743,0.025199718165377,NH
33,7,950400,3,330079504003,Block Group 3,G5030,S,19255412.0,275101.0,44.6286984,-71.5140613,G33000709504003,NH,19530502.5677,18867.3549209,2.858948492e-05,7.6343795792e-05,7.5210138693e-05,7.3315595272e-05,7.5931150232e-05,7.534282117e-05,2.0098408035e-05,8.909445582e-05,9.0627474629e-05,8.8497968941e-05,0.000116658199895,0.000117090351855,8.3342081086e-05,0.000114888483311,0.000114888483311,0.000115668610111,0.000144669357893,0.000134392695549,0.000240517360679,0.000214180064606,8.8315758439e-05,8.7651937502e-05,8.8137210311e-05,NH
33,7,950500,1,330079505001,Block Group 1,G5030,S,23918048.0,9484.0,44.5045213,-71.5354668,G33000709505001,NH,23927508.8043,21304.7822253,0.000289362549487,0.000264296413846,0.00026881952128,0.000291322392508,0.000716539463148,0.002864235312877,0.215561381271853,0.212992119150582,0.142167362434151,0.035479344037819,0.177198483162971,0.177197134321259,0.177519448996236,0.14209975219749,0.106683802169763,0.106691931474304,0.106689934992444,0.14248420450926,0.001542352734689,0.001385283897003,0.000926870822468,0.00092702174952,0.001327398239652,NH
33,13,44000,3,330130440003,Block Group 3,G5030,S,1304420.0,43038.0,43.4431726,-71.5795315,G33001300440003,NH,1347454.95939,6983.11731903,35.895682249034216,23.080504590824965,27.009598497849822,20.68338508152136,18.921177742032253,20.633518521372263,23.72741360797808,25.31636988804645,25.183934976163656,23.400900109408777,20.74276288224059,20.10863697410163,17.215424503825467,17.81452875766883,16.329885864576088,18.1062436035157,21.209078283826397,24.329196064828732,25.477483752490283,24.216090097099283,24.977219733530383,25.1883531400389,26.61162153067061,NH
33,1,965598,3,330019655983,Block Group 3,G5030,S,9073161.0,1848408.0,43.4792236,-71.546196,G33000109655983,NH,10921572.3684,19341.6776549,3.38492408000911,5.269973282220808,4.650080799362518,5.523008062454228,6.37136294095655,7.41698827335848,4.8453437391455,6.30052738084968,5.260498198769826,4.447268503356902,3.016521926569979,3.982652820555646,3.990977984940734,2.286572651887754,4.105765056570362,7.761549071860508,7.450882432420374,5.107297901875144,5.748649516889824,5.831093831203256,4.831458190498198,5.380572885705464,5.733336534703746,NH
33,1,966100,3,330019661003,Block Group 3,G5030,S,882231.0,44710.0,43.5577122,-71.4643951,G33000109661003,NH,926940.110285,5327.14824402,67.90288051181282,57.401164037610464,60.72466872479596,43.93422433043593,42.38242503655306,43.02193101651502,39.05882710534523,36.791474708033434,37.99812384826482,31.76587327590256,32.114464572832944,28.37378120589373,29.364715805920568,26.097030612899797,27.502514382786885,29.61780692212477,27.896281499306472,33.68085860261488,31.648031698980866,31.43624085168581,26.38968572548315,28.76365869497124,22.56219118127328,NH
33,1,966100,1,330019661001,Block Group 1,G5030,S,510052.0,43800.0,43.5320916,-71.4681695,G33000109661001,NH,553851.395073,3681.36181185,50.01801756335254,69.04168542366537,66.62915559061457,68.18260171477945,74.02324965651118,73.76484533088126,46.01125992130316,51.07651412911203,49.15004699938897,47.672672406436206,46.73299391564628,45.852673117865805,45.58277462361428,48.88726648844142,44.49164396431836,43.816441746577006,45.29527725614184,49.04582786133456,53.27981884047987,50.575639403083905,49.107868455322205,48.8476295306704,54.468425140591194,NH
33,1,965900,2,330019659002,Block Group 2,G5030,S,199922.0,0.0,43.5259749,-71.4650176,G33000109659002,NH,199922.302123,1792.82059301,59.37858744032686,75.0047107526801,71.56866700102033,73.95639597099829,77.91510937687232,76.91357993415849,51.748096863152426,58.08774150404997,59.35701873821964,56.64208832567945,54.552521742214616,50.34482074490341,52.12454012699765,55.26383900172374,51.9664049632339,52.93781182171326,52.71552686617849,58.190220948426365,60.189775468657366,55.79765005162896,54.70144530155749,54.74108912348262,60.886136123316945,NH
33,1,965800,1,330019658001,Block Group 1,G5030,S,22643385.0,112032.0,43.479031,-71.4493,G33000109658001,NH,22755412.5795,20847.3645201,5.71482e-10,6.981262e-09,9.149628e-09,5.52813424e-07,0.001787774467587,0.001788458603962,5.025293454e-06,0.000420498808449,0.000219898368288,0.000238036604451,0.000812080907141,8.6974175884e-05,8.6955686573e-05,8.6993800333e-05,0.001013502638515,0.000933386416518,0.00090630364785,0.000934197012234,0.000641028858483,0.000645089928737,0.000631046163569,0.000632489842871,0.000633137114959,NH
33,17,85000,4,330170850004,Block Group 4,G5030,S,22887972.0,66094.0,43.2226898,-70.9988027,G33001700850004,NH,22954061.9652,30278.1980082,2.35466137e-07,5.991129340711558,5.391721748358408,5.391721749404,5.391721770983558,4.193539708738175,1.6395527e-07,1.65834377e-07,1.73950402e-07,1.1161826e-07,1.69864268e-07,1.78427583e-07,1.78736343e-07,1.77865441e-07,1.695980689285286,2.603732383795592,2.691186331306199,2.580617083540292,3.353453900394166,3.923385794257221,4.144615340725024,3.227455896257019,4.275433946717808,NH
33,17,80500,3,330170805003,Block Group 3,G5030,S,13641651.0,371348.0,43.1294161,-70.9878999,G33001700805003,NH,14012994.507,17943.0082478,2.083455298798012,1.418746673286469,2.190539043287344,1.408774659013988,2.568833730135774,2.538351838590571,1.903742561579075,1.895526720889109,2.673926950577354,2.839004544637,2.275929994514106,2.584057978258584,3.534303071027725,3.059207228537184,3.699453583030122,4.177034234491614,4.328440898325547,4.351619828849486,2.91022734340333,2.902382595372879,2.828715487117787,3.513801902170641,2.419724089541953,NH
33,7,950300,2,330079503002,Block Group 2,G5030,S,311571557.0,3299145.0,44.5402176,-71.1506891,G33000709503002,NH,314870948.51,91477.2896601,6.96379e-09,0.005085669270497,0.005098812687337,0.005098812687337,0.007343570292539,0.010184482150302,0.009848820627315,5.9620183e-08,1.6017112562e-05,1.6017024535e-05,5.9717128e-08,5.9620177e-08,7.7e-14,5.34385537e-07,5.34385532e-07,9.2554e-11,9.1749e-11,0.009840793070024,0.002250377891454,0.002250377892019,0.002259546512948,0.001652315539702,2.222986968e-05,NH
33,3,956300,3,330039563003,Block Group 3,G5030,S,32408925.0,7198797.0,43.7511796,-71.4463918,G33000309563003,NH,39607695.8414,26588.1488891,1.04918532e-07,9.7044937e-08,9.8991712e-08,8.7046638e-08,1.35051081e-07,1.41994617e-07,2.8465412e-08,5.6733393e-08,4.5778434e-08,3.08337124e-07,3.0819661e-07,3.29456735e-07,4.03608506e-07,4.02466993e-07,3.9480011e-07,4.29344131e-07,5.72412228e-07,5.24906488e-07,8.53267989e-07,5.65432547e-07,5.61188781e-07,4.7732377e-07,6.41582763e-07,NH
33,3,956400,2,330039564002,Block Group 2,G5030,S,32546541.0,3415642.0,43.6492194,-71.2412118,G33000309564002,NH,35962198.2554,33636.805952,0.000205497432743,0.000103956643342,0.000103959236986,0.000206707176058,1.209985153e-06,1.208097351e-06,0.000104846820764,0.000104846813655,0.000104846792316,0.000210282871257,0.000210784282456,0.000209739398451,0.00021133381171,0.000211333790375,7.634628409e-06,8.132343937e-06,8.109313213e-06,0.000110882515381,0.650090851513202,5.9165311901e-05,0.000310434066959,0.000310434066655,0.000310435403627,NH
33,3,955300,5,330039553005,Block Group 5,G5030,S,9713334.0,340240.0,44.0048725,-71.1050551,G33000309553005,NH,10053567.9642,19036.3021686,0.413761680483349,0.020408296908071,0.026871048191748,1.102447826884947,1.225076114188155,1.253434094718035,2.693122506158145,3.971318583073883,4.490898699557207,4.97146471326459,5.05751151863539,5.42333810334559,6.603559988674064,5.795583281895828,7.119228389344466,6.894086008852314,6.961325226932522,7.223185035679396,7.400651016400882,6.87988557910624,5.953691112503346,6.73685887745922,7.79290577730746,NH
33,1,965700,1,330019657001,Block Group 1,G5030,S,13722296.0,1305353.0,43.3730428,-71.2260242,G33000109657001,NH,15027649.9794,17852.0823716,0.000262287737345,0.000262328681735,0.008035764400325,0.008035764642016,0.007773478481606,0.008035765252181,0.801500131255361,0.801500131255297,1.200848832354228,0.799006498795988,1.200848840002954,1.623725965489366,1.224377264388946,0.801500131798225,0.801500133403263,1.392615639102584,1.39503799237233,1.398634230354523,1.345601108675198,0.999901628005583,0.008866783349021,0.22955774830805,0.222919677335412,NH
33,17,88500,3,330170885003,Block Group 3,G5030,S,45214653.0,938098.0,43.4164901,-71.140488,G33001700885003,NH,46152769.1895,41497.5400104,0.000188031609256,0.014553026510321,0.013973874461068,0.013973874461068,0.000645062330931,0.045882338354013,4.4605452595e-05,0.099792040078377,4.3098215521e-05,5.7082176118e-05,6.1409656059e-05,6.1513053848e-05,6.151385434e-05,0.527589213784064,0.674846995641293,0.674846639298443,0.674846843513729,0.674846845887875,0.691379768302915,0.691379854893944,0.000133189383978,0.000132703154956,0.010198231174888,NH
33,5,971600,2,330059716002,Block Group 2,G5030,S,22715360.0,812603.0,42.8274849,-72.4930281,G33000509716002,NH,23527956.5939,24463.4543102,0.352675802158056,0.080228396188918,0.352674961317978,0.352674014934007,0.352809554616509,0.352810439022304,0.081128247422859,0.081075092295504,0.081078497497156,0.081075092300055,0.081078491584887,0.081084850758459,0.081082724115858,0.090263503425575,0.090271894119978,3.3064389179e-05,0.072526723359835,0.090260785946588,0.081077188716568,0.090268098831329,0.127914440400687,0.1279152608104,0.127914469147297,NH
33,7,950800,3,330079508003,Block Group 3,G5030,S,286555.0,0.0,44.4719715,-71.1892612,G33000709508003,NH,286555.230095,2784.60134083,39.728371137300265,35.79710253761381,37.45079654129821,37.23535125746972,38.77988576835414,36.25705879621391,25.589226496655023,21.99604976329599,21.312085019059793,9.116011229253251,23.859930851983552,21.04496387267209,20.51549273332146,20.098745303398797,21.619518058082217,21.930241427371644,20.698704670286528,22.455559662946243,23.40536326369191,22.726613662027425,26.33488933681274,20.698317926347187,23.135239375626313,NH
33,7,950700,3,330079507003,Block Group 3,G5030,S,5059689.0,0.0,44.4998706,-71.1748537,G33000709507003,NH,5059688.54447,11439.6351869,0.090666519450451,0.098449515082227,0.065588728083193,0.06552714954498,0.179975054971535,0.186161773099805,0.076120230622926,0.018402335683735,0.005041545986381,0.062553064099174,0.077803349962649,0.017386112862119,0.004746038852666,0.007919813226544,0.00690692828857,0.003704365048797,0.065980890053497,0.210123629466145,0.292042853105062,0.307400036423918,0.235532151411403,0.236766088057208,0.359046511249548,NH
33,7,950700,2,330079507002,Block Group 2,G5030,S,532280.0,0.0,44.4888996,-71.1688948,G33000709507002,NH,532281.813529,3834.10625785,2.250340810929902,2.126996440757949,2.243360765498838,2.133102464056876,3.074168742941599,3.223120690047853,2.152139098199135,2.205103024050608,2.216748504046185,2.061174695996158,3.229348948270667,1.899339129994608,2.414741009537688,2.376450931805166,1.726940188137287,1.747543436406487,3.481735608709773,4.16278611583999,3.788174980473011,3.906434335421906,3.095883699800612,3.874478902162778,3.836189954803717,NH
33,7,950600,2,330079506002,Block Group 2,G5030,S,2465822.0,81376.0,44.4744595,-71.1613369,G33000709506002,NH,2547198.62901,8437.83167909,3.878531146029492,2.680223249696915,2.94194888735567,2.643106228607332,3.413125022080962,3.576277781546694,4.432708477491033,3.85782067988833,4.384218670864074,1.708631186687118,5.271684010961786,5.689212274325364,4.823667765120312,4.207057166750268,3.582713100786181,4.614436853055354,5.023567357171426,5.703113433534196,6.277238833660116,7.067160125628108,6.55966229814627,7.106863801088532,5.865412436413656,NH
33,11,11500,1,330110115001,Block Group 1,G5030,S,3012889.0,288279.0,42.7435618,-71.5119887,G33001100115001,NH,3301167.37087,13324.6033303,2.994406320393526,3.161726234138507,2.703124179675779,2.649436294872218,3.748295324332731,3.20275377139426,4.21615710918541,4.364168897155912,4.6924677862083,3.847250950376996,2.888304548383461,2.94314508544106,3.857030102755707,2.006682447265426,2.992337301289024,2.032309865528989,1.708664281518685,1.86829848895654,2.020825392115519,2.950436832528699,2.826986895762522,3.042723368613303,3.239574172067418,NH
33,11,11300,3,330110113003,Block Group 3,G5030,S,1087882.0,0.0,42.7215037,-71.4832831,G33001100113003,NH,1087883.90675,6105.09169181,3.221628843928405,4.339257751726899,0.814815297726488,2.449303030443271,0.941469196878453,3.58120145846376,3.637028300703034,3.595330386012009,4.035184039160022,4.991814697472262,2.813428600989647,3.709149731399562,3.693659475212263,5.053477458108536,4.301823388486023,2.318088194548679,3.435150558806984,4.71043162042748,5.385310544682892,5.145977789800838,3.243917831532828,5.145980283426274,3.222539620951332,NH
33,17,87000,3,330170870003,Block Group 3,G5030,S,29934078.0,759822.0,43.3501173,-71.0407799,G33001700870003,NH,30693922.8039,32962.1672836,0.01134967552693,0.00579539026507,0.005791959532213,0.005791961406392,0.005566857610345,0.005575515137647,0.005560888319343,0.005564727969861,0.032719107302784,0.011113637248344,0.084366336228168,0.402578460769803,0.403024333509517,0.404075734789415,0.377843967958544,0.373000582858388,0.397420638211672,0.372401394904845,0.414785931023042,0.417108358172625,0.313253936148099,0.312660787875786,0.3370872416562,NH
33,17,84300,2,330170843002,Block Group 2,G5030,S,533932.0,0.0,43.2948857,-70.9698437,G33001700843002,NH,533932.039823,4984.62823731,28.55643366716505,31.829444597154197,28.849015910600855,28.83391934818052,33.10309497177032,32.684988683339334,32.24296300940251,34.90732944715988,32.259140035074886,25.78539867148113,33.613820936045784,29.90479744020623,27.6624278747159,28.436512721822545,25.49438691833721,29.729260738007532,26.12774808148652,33.81921358234852,34.16518381460294,32.32731822775784,31.27144326434368,30.128006532779835,29.74994828555946,NH
33,3,955800,1,330039558001,Block Group 1,G5030,S,99512203.0,3051804.0,43.7467328,-71.0419102,G33000309558001,NH,102564048.36,44386.097138,1.2622e-11,7.707e-12,1.7663e-11,1.7663e-11,3.0288e-11,3.031e-11,1.538614710630935,2.564357851045116,1.02574424509442,0.512872674896139,1.027657753579569,1.027657753579582,0.00191461315577,0.001914613147038,0.001914613146904,0.001914613138106,1.027182270712305,1.027657753554443,1.026986291197172,0.001242348152343,0.001248136436911,0.001248136434776,0.001248136434787,NH
33,5,970900,3,330059709003,Block Group 3,G5030,S,38633426.0,419723.0,42.841529,-72.268629,G33000509709003,NH,39053148.2241,36764.3151437,3.4414835715e-05,4.285271212e-06,2.15082627e-06,4.301758643e-06,2.0650896851e-05,2.0650875625e-05,0.000277431485721,0.000273151714858,0.000280613064965,0.000286153349248,0.000290433082246,0.000312685520724,0.030272321320006,1.002918574688878,0.000392976042883,0.000393504877921,0.000389089233623,0.00040206566219,0.000325755938939,0.000319336380685,0.000191104673117,0.000173939641607,0.000176079333717,NH
33,5,970100,3,330059701003,Block Group 3,G5030,S,33053014.0,166432.0,43.1537783,-72.3194855,G33000509701003,NH,33219444.6228,29544.2314754,0.00569152014426,0.005691529642143,0.003414926333392,0.003414926333392,0.004553230362244,0.004553230362244,1.3270121385e-05,1.1611356214e-05,1.1611356214e-05,9.952591041e-06,8.308569746e-06,8.308569748e-06,6.649804575e-06,1.1119699515e-05,9.460934339e-06,0.015757855218873,0.012549565943427,0.015756211197578,0.011500288039507,0.004557977200255,0.003419429231094,0.002276857306872,0.002276857311803,NH
33,5,971000,4,330059710004,Block Group 4,G5030,S,3748586.0,0.0,42.9667485,-72.330821,G33000509710004,NH,3748588.08665,9212.58990937,0.192506597910247,0.005467037593866,0.062888271569023,0.06235938581645,0.052916962380211,0.056431145289822,0.066832823430504,0.047745882932468,0.072953408223504,0.036225417300958,0.011195580577831,0.017378632481655,0.017818103890772,0.017389311778809,0.050105769697706,0.212584002741141,0.210821047472422,0.214326881279435,0.093868677376264,0.07062331362248,0.077500892355694,0.079062465942784,0.073145181508305,NH
33,5,971402,3,330059714023,Block Group 3,G5030,S,10522927.0,71151.0,42.9653867,-72.3565948,G33000509714023,NH,10594078.5701,17381.4058435,0.433295665567668,0.432852720928547,0.001150489365111,0.000949928274154,0.057568968512624,0.113804469062637,0.056737026721854,0.056597182388285,0.056845170470118,0.056879034182415,0.056698724085417,0.112546592281959,0.112700402950502,0.1125685734773,0.112578186504631,0.11447698972006,0.111234404789138,0.114877027500672,0.032922741551553,0.047618220801677,0.083299103110207,0.047076328288988,0.04766858102251,NH
33,5,971402,1,330059714021,Block Group 1,G5030,S,2196275.0,0.0,42.9281496,-72.3003363,G33000509714021,NH,2196274.66308,6010.43611146,23.262236492628872,25.700860010682756,23.525453910897607,23.491643663947272,23.958465080928825,24.314963827240867,30.17729327909739,30.107537595312326,29.970915947527025,36.043783072735046,38.58689158672462,39.339373929229644,40.11276580327207,38.62701980737375,42.73766522888119,40.84711349923993,40.00234635951888,40.73383018279768,40.2669506552975,42.49955744159168,38.38659844985034,40.593582519975584,42.74030395057182,NH
33,5,970400,2,330059704002,Block Group 2,G5030,S,135469670.0,4805028.0,42.9885885,-72.1622284,G33000509704002,NH,140274718.684,66188.2231716,4.5724575207e-05,3.0504316104e-05,3.0504316104e-05,3.0504316104e-05,0.000379356826515,0.000379356826515,0.000354700317708,0.000354703231417,0.000339460262952,0.000339461610228,0.000339461610228,0.000339460262952,0.000343055267395,0.000339398576289,0.000339398576289,0.000339398576428,0.000320706368747,0.000354635958665,0.000347791860057,0.000359763770128,7.04e-13,4.51e-13,7.04e-13,NH
33,19,975700,4,330199757004,Block Group 4,G5030,S,2753677.0,1113052.0,43.2487324,-72.4320797,G33001909757004,NH,3866732.9215,10433.8144075,1.456957531697441,1.57507119282362,2.305923116717465,2.305923116717465,2.99381839349682,1.456204722037036,2.032024437648823,2.026847489447424,2.098328781392564,1.827110631503515,1.485497502019881,1.803142852946636,0.944229993271598,0.504469512278898,0.318535968946414,0.676750668567209,0.480723597261242,0.930328470651608,1.102505011374921,0.957241647882851,0.99379024476849,0.931072343563191,0.931072343563077,NH
33,11,12300,1,330110123001,Block Group 1,G5030,S,10650971.0,970152.0,42.7334096,-71.3940132,G33001100123001,NH,11621132.0604,17604.8287371,0.001000927338755,0.000336988451036,0.000350481617861,0.000465340454177,0.000365691520565,0.000294249771413,0.001807711527955,0.001882956811859,0.002002451297428,0.000820176050525,0.000774054354889,0.000874617492504,0.001333254491381,0.001432304640788,0.001380530541255,0.006382424154214,0.041108208113687,0.036036318188,0.056069265776429,0.317428572273011,0.306553198273545,0.04672676137322,0.308504182973384,NH
33,19,975800,3,330199758003,Block Group 3,G5030,S,950254.0,0.0,43.3657455,-72.3594565,G33001909758003,NH,950252.011871,6130.65260076,3.824851342754225,2.982908596418728,5.46032978949439,5.696113514962324,6.506949032472406,4.303560765642644,6.256930671098142,6.355426875378644,6.308812968606942,2.194093837083128,5.757839760725288,5.068718983362618,5.98139414700375,6.554532782432838,6.040900181662008,5.48583309802996,3.046055082181499,5.098481281823288,4.7231874466038,4.653603694732058,4.50945774818033,4.376525917150319,5.20705645109996,NH
33,19,975700,3,330199757003,Block Group 3,G5030,S,15677150.0,2254144.0,43.3146909,-72.3831104,G33001909757003,NH,17931299.6506,26798.8159183,0.19688114078923,0.19654919546459,0.196549195233423,0.196549195233508,0.224346070760123,0.197039382520372,0.166957308523218,0.693502246818304,0.860264368608006,0.166762117666384,0.860069288401491,0.860069177025845,0.16676212245685,1.6100612514e-05,1.6100672136e-05,1.2994328918e-05,1.2994342724e-05,0.166775110854929,0.197045203185643,0.197045203201587,0.393110739974799,0.393111309290806,0.393110923715448,NH
33,19,975700,1,330199757001,Block Group 1,G5030,S,34404646.0,63984.0,43.2747987,-72.3775091,G33001909757001,NH,34468625.4216,28286.7351071,0.00754147744643,0.007540975281421,0.007569979375973,0.007569979375973,0.003734143646725,0.003918122516434,0.005230368053454,0.004760319762878,0.004838309647677,0.013112372688922,0.013277680262799,0.012228429684796,0.012306770564695,0.018928963296928,0.005502179449088,0.019937794924901,0.011681504249,0.012228593408187,0.013738841878795,0.013738841682495,0.013580442520382,0.007710420220734,0.007710420220734,NH
33,19,975500,2,330199755002,Block Group 2,G5030,S,58230514.0,238931.0,43.2719653,-72.1007027,G33001909755002,NH,58469445.9418,34138.402016,1.4652930129e-05,1.5178326499e-05,1.5178326502e-05,1.5178326502e-05,1.5639497908e-05,0.014226564357119,0.004723669685652,0.004562695400353,0.004646330601883,0.004240746821711,0.004562695400352,0.000258488436251,0.000339005944054,0.000258488458311,0.000258488458311,0.000258488458317,0.000258488436548,0.000178001293611,0.000169836258673,9.1821095652e-05,1.1757451761e-05,1.9922486687e-05,1.1757451594e-05,NH
33,9,961602,2,330099616022,Block Group 2,G5030,S,2049058.0,6760.0,43.6941954,-72.2829643,G33000909616022,NH,2055820.03339,6834.84598661,12.891188775711507,12.93120329712009,12.839291587182736,12.795193927853251,12.343582034932217,12.770245395945617,11.356587970395164,12.56679126043144,12.474356884688792,9.045853241684986,12.785698360094642,12.989487194845394,13.038572142949628,12.097716491635513,12.767154946697383,14.729889025065086,14.00731632149358,14.970442354324703,13.999999659023688,12.54880499473052,13.393015612758468,13.478037458101774,14.31087547661188,NH
